0.1203022965106928 0.20064076238716932 0.6738364333714328 
0.5115628716511513 0.595401892473656 0.5362522573254532 
0.1883827083214702 0.59533161094784 0.30711615697595335 
0.9501082755196567 0.2410589094895309 0.4024791154040888 
0.9747064760600933 0.49106626435008693 0.14656651925951814 
0.1329123852193582 0.4689371928905503 0.2791527383450633 
0.68540809290055 0.07094347273886646 0.18160580938777943 
0.4215812017933957 0.04454211835885117 0.7310135579665209 
0.4338617999382381 0.8562708925034883 0.5735120395686231 
0.6993509905443629 0.9780675177391494 0.1595720524782785 
0.8348855100613467 0.06642171077410236 0.26928749698534676 
0.8923941913915853 0.1854458975999747 0.1981029392243642 
0.0277319582311545 0.5045110686533403 0.1733689024507353 
0.2288181020141964 0.6140661664596387 0.9498261561260275 
0.7582676212422356 0.8131455258339947 0.8034676428593212 
0.9951194874931988 0.9881402962037191 0.6418155950961559 
0.07529072223802098 0.24404776662876754 0.6831858359490927 
0.07323432469458742 0.13720499613005735 0.12925607000495665 
0.600402230186066 0.1320077411931601 0.5349229825282755 
0.6941716577630858 0.03028422997227969 0.9086713398252673 
0.4008156662926733 0.264358890455679 0.6007243971099535 
0.9980932298586186 0.28354535972010453 0.023150019129239554 
0.09326415263027628 0.8775053339126767 0.9077697890139902 
0.4728393447547019 0.6344366412548436 0.6952998714677266 
0.167045686519994 0.6461494906943899 0.45137828586791995 
0.3509506066889018 0.7843591623501878 0.5702746571353251 
0.27351588856738 0.6778839108739388 0.6190093372592074 
0.9993655065716603 0.8407015915628409 0.4747111833545725 
0.1684453819556262 0.3885150370574255 0.19294247386275706 
0.2734801128896652 0.533850844334264 0.6861065166439319 
0.7232218292982056 0.7689398678926903 0.210437774765802 
0.4312262000774258 0.2203095485619357 0.911915478361947 
0.4453095399916291 0.14381754545241832 0.7008142126486737 
0.2123969188257678 0.006835547995969644 0.1866523343440485 
0.4585832737820352 0.9077142530423435 0.14944965787280204 
0.3573223880841811 0.24745355971452132 0.2590663992133541 
0.9356130799339167 0.34228596483855345 0.5177363338788552 
0.02215141780934674 0.626683279324309 0.7891717257670553 
0.6880007277662736 0.4751927415244145 0.6657608243791582 
0.4526628266625486 0.4407246807221696 0.6288400153409788 
0.09378904260576085 0.06066657283636817 0.5341672022065453 
0.7716790995021628 0.940829443421618 0.8500402215322808 
0.7041207182973054 0.4185573256135662 0.519133564210847 
0.835578920279617 0.7655665379327948 0.37175195778882913 
0.9211447141618017 0.6673294640700568 0.8894520315852211 
0.2422585418127122 0.2760451057452606 0.8402004212789148 
0.8800642146569339 0.6309658990333559 0.3824243807242465 
0.3646501270749981 0.42235822580869825 0.5844429573772321 
0.517917163203622 0.5452424734904614 0.9200994943766094 
0.1445378191167697 0.6385504050594286 0.21712896879200097 
0.4020730952023121 0.30338063865472725 0.3819671203099044 
0.1370932845507928 0.7306175440619815 0.5945422059010608 
0.6141800909483152 0.933910129787325 0.7084187714563012 
0.9960902157989127 0.3640797671317253 0.6967636235333063 
0.03337977575949784 0.8981596428814307 0.8657304292629979 
0.5467437175780638 0.0530198045984806 0.012487929411870682 
0.9542625903412035 0.4872318548133067 0.3442809377166531 
0.04097884532233804 0.3170747760132727 0.48893131520532496 
0.4323585015985005 0.5691546629875208 0.31562311322597625 
0.5042803769294107 0.7092171434148835 0.935419651041722 
0.5036341197359642 0.4323165108995792 0.9417421061249104 
0.465209718857409 0.8930738910208982 0.24507028887424 
0.2441518324578568 0.2011192041424906 0.4497028534381665 
0.5843404871930775 0.9123165328153967 0.6608060945831324 
0.3864171365124614 0.6681979280953011 0.3828515443299465 
0.04398770925317544 0.9492200808717417 0.9306291386226053 
0.3477506281652658 0.5998627735938986 0.020190558626973377 
0.2635716730318367 0.015279784333010867 0.14247099690989626 
0.740701610619595 0.4219331511716015 0.8195290537718847 
0.9402355378983648 0.44815430366993037 0.9589939716674506 
0.4560798953277535 0.49764117355922055 0.057082543020571086 
0.1647228888051773 0.9210137513860923 0.5954069734463828 
0.1532195668876242 0.10733473621531132 0.6463421380490576 
0.2758000770917175 0.08273585504477154 0.7916911522323891 
0.1688486228038684 0.13584699300934083 0.9715015732605695 
0.5173166336760363 0.21983793657295908 0.4442250066714407 
0.8071426566096879 0.6158182056165822 0.8508101332852854 
0.7254043774249843 0.09446997588506785 0.6014789579199951 
0.7421824633630436 0.01767855006315388 0.18512253866755202 
0.5815180854165585 0.8065228426840761 0.7643151830459861 
0.776320373111833 0.8710900333176178 0.734003168749515 
0.8244604101981369 0.21224231366026663 0.4794272779553455 
0.5164289942620689 0.14383427521103584 0.8568680618172393 
0.2710124933480221 0.5002002285547921 0.8801137110420882 
0.07697925700763276 0.6494179026307736 0.2547161011375371 
0.04950919841093665 0.5583417540803155 0.4650557902735348 
0.9394566262851684 0.3549053346873332 0.7648802098990625 
0.9694968860709333 0.6157743619743273 0.07724832679310888 
0.1092789569601616 0.36841026984493 0.06456748706950659 
0.9004538564648563 0.8199336489007206 0.17627527088380246 
0.4534608345622258 0.7582713665339184 0.5166861757831646 
0.6091551020656554 0.8497148405941809 0.13232078199728842 
0.1358296835630775 0.7898914852161507 0.575044486374041 
0.1195134420787202 0.20298960439418742 0.14930685799162327 
0.8048737776469131 0.3722596167988073 0.482761632981076 
0.6797397579406247 0.9214362965437413 0.6013123138341658 
0.03769073550964194 0.30429691997020886 0.7720328228974843 
0.4366815423468642 0.5617578867348071 0.823731438274106 
0.6035470196675078 0.9221544378044975 0.8128634916591974 
0.3079175350809666 0.753188814966899 0.8564066560554631 
0.4260491994387778 0.5992410653949152 0.8564636031739719 
0.7635536875314917 0.7909009056012833 0.226785508230032 
0.5776046292266284 0.8502478313565344 0.43653362622128 
0.9638455372827373 0.2589817152817075 0.48503200317798495 
0.4134587603665887 0.24705503992563338 0.5174575579601569 
0.2854628713028126 0.1119981606616725 0.686412449066876 
0.7713556689528661 0.007737454648787573 0.8105420257414943 
0.4797781310289964 0.23662619475355648 0.7875953850340248 
0.3739806858164821 0.586336539026321 0.25910736665072803 
0.6763602123996377 0.09508509934024259 0.6873128424905866 
0.9385773061417654 0.8140102344783924 0.04891350669099787 
0.04130960722797586 0.9707390496379639 0.3525762143559659 
0.1024200518972912 0.5832295437086454 0.5447973133034929 
0.7643516913521782 0.11291464180014968 0.594567253097873 
0.2416136106289601 0.5025387435687549 0.8848768447456202 
0.04867941313529222 0.9591960933532004 0.030140107256645714 
0.9423409797647448 0.5581462358449728 0.22963915332444976 
0.8196849543837986 0.5156982626149578 0.7093358443278015 
0.9980098950379377 0.44059738557977507 0.8166678207454857 
0.5968530935290882 0.7716233200065927 0.4100305230900327 
0.9001736871878009 0.4770284642992413 0.8078799478618318 
0.05201425078172616 0.9086685135862879 0.6966181396531828 
0.7759672003998755 0.6372110071351563 0.5828912688811153 
0.8263452709137913 0.23250999897399247 0.3850818042166919 
0.3585832978095763 0.6921138710722182 0.694716879862833 
0.509463260730946 0.9357430804168528 0.6491990210201937 
0.572326303151238 0.2335014529146303 0.3470240041057972 
0.1302798165464255 0.23551244528903523 0.8470026291685471 
0.5425061352723352 0.45729700991207445 0.8528784712387736 
0.2749366710090107 0.03216426679175943 0.9148745632793026 
0.7520452408888278 0.11611955415900059 0.9747152647858881 
0.2489125360924419 0.7668435832155613 0.9832553101066603 
0.3077168525187178 0.9134778246882702 0.7716861621065352 
0.9011279964348019 0.7282460378284908 0.36360980657244424 
0.02224940406681973 0.041387921862070715 0.3672978321233672 
0.7553684290623784 0.04114474060112232 0.12145518255181414 
0.7431025305302652 0.35013764174896783 0.22073844861888606 
0.8001957414374671 0.9873123657442485 0.17148172708091625 
0.1383077936808875 0.7854242832223373 0.25998928113672487 
0.6358383800003984 0.935482383136374 0.134494561843043 
0.4509803471605783 0.17669802334758097 0.47252336929880406 
0.1092846684779827 0.7211165185329246 0.24301397835209734 
0.273532250090252 0.6737281251247844 0.4701690003899317 
0.2265182168103168 0.8947144119780313 0.22226848600820767 
0.3223129353632454 0.5112935087441827 0.6899965912054555 
0.3904650161501916 0.5390643863830631 0.6519839336582846 
0.1769335188848245 0.03773633119060707 0.35564503044818885 
0.3775547579061132 0.26710837252378944 0.3434045759119852 
0.008840011387840642 0.4310161406214782 0.7412007269239432 
0.7695875890220709 0.057708003486966586 0.028944901830247602 
0.9072007869511359 0.8195781277440625 0.9478372638077702 
0.3996780395019379 0.9809299939529313 0.35590691643756006 
0.7762952091733827 0.7622093132004535 0.6619956217622635 
0.5342619783833107 0.9929657329098985 0.21548564447433682 
0.4415113555627989 0.0013873721175668024 0.28310148568154764 
0.7803973927295155 0.6785241456055431 0.5124737708498415 
0.752048570554705 0.8558194358365391 0.8633221448920904 
0.454081850325862 0.517616215754454 0.019149611934406275 
0.4201845847069827 0.5277904624661929 0.957041244352153 
0.791117338998166 0.28552198377806215 0.2719163534437427 
0.9114756124214669 0.075209254941616 0.1462461801665575 
0.8960188108131532 0.1968806418206449 0.5974229982364252 
0.4782594639369526 0.7082528571733014 0.32425081289722835 
0.5661852021621983 0.2852466819694023 0.7516256761915584 
0.747047265148793 0.9220889079539104 0.45356299759821883 
0.184440253782438 0.9512904508568953 0.6035274206645876 
0.5512697895484593 0.9588591988240247 0.7059152240371332 
0.8092129717118022 0.6239798804753937 0.2703179031196875 
0.103131049455182 0.5427153865300615 0.5351550782993976 
0.8717890783742884 0.7166815346420483 0.3401919759435203 
0.09766540078338873 0.7311749637948233 0.977064594133749 
0.7684433690007555 0.7218694099809204 0.520612704302272 
0.009827172755870415 0.028009426774557217 0.6649074307992177 
0.8150326144335311 0.7003836439079112 0.013163470261311991 
0.1627943428432537 0.7296087614092421 0.5500991369348452 
0.02379910525000698 0.5819058875764626 0.25062728076072277 
0.1894962791606378 0.7371023128570503 0.6785706508072687 
0.6644917115579633 0.7971093530686972 0.315409289064492 
0.5769230458818263 0.03930825306635656 0.32579699122543193 
0.4132334134550917 0.21387768140445873 0.8948589591275916 
0.5640711670474968 0.9640746854172682 0.30040112670194985 
0.4526893236878016 0.9709445330473067 0.350895560140186 
0.03962919967881628 0.13961369304634386 0.47689597135952977 
0.2089598569730013 0.31827475512143727 0.8079599801614143 
0.08429013874431426 0.8383494328436341 0.8477702536923349 
0.5884832104129125 0.34281671464097846 0.5490347029997452 
0.32928221049122 0.34677608707738905 0.5257033516901238 
0.1134808900857319 0.4161598860910478 0.011338255430032137 
0.9273665275560342 0.26973344462529103 0.14377668247527123 
0.1673349699296711 0.8582080669612968 0.9835303746844573 
0.7307404364504294 0.8806948646139422 0.04819588240632303 
0.3642224663339316 0.36333182880858744 0.42823049040738576 
0.02285127513378483 0.42378338507516444 0.2447987032501511 
0.8793156941021848 0.8117060585468284 0.5964447663154399 
0.4967534874589503 0.27955451785752167 0.7433767301067425 
0.7120955510705079 0.9483335970496326 0.7310147889631384 
0.9660224959107868 0.3161285202653513 0.9720418807794096 
0.05101446645366204 0.855805054550216 0.7517805766514825 
0.006107980318046981 0.19930560753449644 0.48202695772590975 
0.8464817338380753 0.2840129072473602 0.28782864213199016 
0.2226373643355692 0.6366995039381337 0.1281441317652966 
0.05550092021221584 0.23774560539154396 0.7117874612980731 
0.4561056876025612 0.8823213918178595 0.5345310780358424 
0.8957977276564607 0.495293939082573 0.830524887951406 
0.924590660838784 0.5682711200456181 0.972966703900009 
0.6054756556558248 0.21827880113780698 0.36157765966491073 
0.4441987570101025 0.919112599302426 0.17249505542955235 
0.06056349623323223 0.9805474711138984 0.062330325186020906 
0.3985421386931195 0.027448326383891296 0.36305407310002874 
0.02269531990920909 0.640149847374539 0.15270695922265165 
0.8762842830753733 0.8221662672791664 0.7302923619383171 
0.7227679918426217 0.18144248977154928 0.9090249318812534 
0.5947470090516116 0.7080172017187769 0.5595754952103729 
0.159516864053326 0.5244562161056606 0.07694795700553625 
0.2457669280173186 0.0863427173563326 0.008841564006358675 
0.9329444550113312 0.847645672727291 0.6703877655994037 
0.008646479045459078 0.4881450054090605 0.15421971746423782 
0.3516044970723082 0.5801914824019676 0.806291590126132 
0.4633597699109429 0.6897497852511104 0.40798919520810384 
0.3076523810958156 0.6978052426388821 0.5755708603449043 
0.16725777274177 0.08999618627335265 0.10988151312839253 
0.05515324140465356 0.9573494581626706 0.42059507725590967 
0.7294455307644672 0.988984077637117 0.24612696138257728 
0.911108585619045 0.5424577479047471 0.11101485643071216 
0.3379866329634065 0.5853285226837345 0.5874408359727535 
0.4026410372413342 0.3911169340679159 0.27669412579241937 
0.08145958906947467 0.16315841927320468 0.3315365903041715 
0.5051073932923883 0.3753503309720216 0.6294989265168162 
0.6339006811745648 0.8808056046966963 0.8108297466925971 
0.7375016340009585 0.2743656195065729 0.9747981657501963 
0.9646682723530038 0.9414425513543536 0.07927990068500654 
0.159379235130396 0.9379942997889705 0.38395779600990804 
0.1778872284066523 0.820395941023668 0.5326136292871924 
0.3351703009058643 0.5296091367495335 0.7130483515201591 
0.1733476143518119 0.6132173347091155 0.10755986890209104 
0.1221067342544557 0.010876904146593657 0.5619871504031003 
0.8447524916717176 0.49712082546263486 0.003709656552606154 
0.1487020899838869 0.7353410767397112 0.5359708019314157 
0.200796340527015 0.28988151403496365 0.6674328118879526 
0.273896231756365 0.7931130793415552 0.10392409104360571 
0.9651080524222538 0.9774876355835733 0.17737867861415663 
0.3501286322078017 0.8861881002799139 0.5291897640980089 
0.7103512674710744 0.9397392938032754 0.585623447146429 
0.6023073659148811 0.8341108248412243 0.5827002445904977 
0.04508788086173097 0.9491855325063908 0.4526135695104909 
0.7496895543198415 0.009460537593050647 0.8105583039145016 
0.7533569596248595 0.31101905350186665 0.1758642384486475 
0.144081051873294 0.3424882464678831 0.23407111699218044 
0.2453999465054521 0.7270983654311743 0.400249068813107 
0.3719141144837093 0.20899422746427898 0.012763713315587259 
0.0828682529331145 0.47758923371946926 0.03986926081919962 
0.478135710332866 0.23611433188113706 0.8019018798439697 
0.3297613973620047 0.5046276067660992 0.7917079676843511 
0.01860647751847521 0.4753645279827082 0.4672871264498966 
0.8621730094123479 0.2005749143128804 0.9339924143109024 
0.1630885963853451 0.7741389566757194 0.9314027130359651 
0.8148709871674062 0.8533021380280232 0.2515442557457772 
0.177088821941733 0.32037929064165616 0.5699157655336706 
0.03551968251846118 0.1174482267061202 0.4119563196922765 
0.8653432223116659 0.48724528018368446 0.7588992453188408 
0.8158272379994864 0.7198266579602298 0.42588317313944163 
0.02854015052104074 0.6400342882479773 0.3869799723199004 
0.1647596853756379 0.5963887856411935 0.9365416387308665 
0.1418594694905605 0.04215450052772298 0.8849058172538131 
0.9210751413552603 0.39469164654348154 0.2573176541579331 
0.6100795610834345 0.7590824628784647 0.39850499148881546 
0.4443324222923297 0.29571939659221214 0.9587133635842179 
0.3089625079016051 0.38220033521384406 0.5186650965312061 
0.694324858151628 0.8343792375461484 0.970684538608448 
0.47795400826458 0.4623496414458276 0.6528188997193942 
0.1364075594224395 0.7091434858525332 0.892952781352324 
0.3892790712172583 0.419656836616897 0.21375210641877074 
0.6421681478975245 0.2427782307652181 0.6705934568228891 
0.7939260745590905 0.25733685864263095 0.08680404404193191 
0.2084453830011269 0.980804157720166 0.09205856863025712 
0.3156803164538807 0.1344629978370885 0.09547059597707346 
0.8727569072556752 0.16997436044632627 0.7503299649613153 
0.3499302456003413 0.07774632845476534 0.249028925855889 
0.4648185128189382 0.5376899644548675 0.5539346363001802 
0.5723587956757061 0.7261936167426307 0.28183708005686636 
0.01276542142647839 0.4070596455367833 0.20257190152131568 
0.7286656242071576 0.1251857883864377 0.5717161313951534 
0.004308680913935461 0.4051152952290513 0.5173590600829395 
0.2538944066468686 0.7324057891152429 0.4359943089215234 
0.6645186666847882 0.2128896784136956 0.44080287799020273 
0.5098831869883695 0.9025371329116708 0.5401042534146699 
0.8054813649076116 0.36007675514033655 0.6466546212752673 
0.07944242722931402 0.20811399847136955 0.7770286114768448 
0.5204176154232399 0.5036103215147365 0.010130775214295548 
0.6112513730809427 0.43302278786565435 0.8178676195411488 
0.3702896405035671 0.8942943271426719 0.10124706989809334 
0.7579166356622852 0.17197689223351678 0.2403066004034961 
0.3204178447711364 0.3676005757215038 0.18186236119492555 
0.1964246700526301 0.004486774898592314 0.7155085974201634 
0.3054940753940286 0.39821360277855194 0.5450259088546658 
0.273185781467591 0.5819442507812964 0.4582763281870576 
0.1958663314764029 0.30358277487234714 0.08122681664295958 
0.7527724272047007 0.5217420243443365 0.06453111700619332 
0.3334059383855839 0.9391628244247008 0.9069605651677958 
0.749721210370124 0.6511969793133652 0.5867976665173533 
0.01962127750276685 0.52696747647419 0.8320002092960945 
0.9610597280382275 0.5578208150397238 0.09077123992096371 
0.9820568505315453 0.5397604459986911 0.647268858666103 
0.1845456178598828 0.2133198420905413 0.022074664200580536 
0.6403442213619581 0.5084399243324965 0.6944994145425886 
0.4479515422558008 0.32872311344615024 0.385198154792625 
0.4519821513927758 0.7542313705592384 0.036291101501572116 
0.5677884456277509 0.9678569668575054 0.044763715777813705 
0.6865176266487615 0.4057392410591889 0.9034124385663473 
0.2754003993304155 0.09671244387149457 0.49866869886949333 
0.8198578866595967 0.10564626518691234 0.7818791494045993 
0.7164065666412495 0.2984357064070365 0.5467673000307717 
0.3669627523525561 0.36361175166861065 0.9524443902602804 
0.687567505647755 0.9283034521419627 0.8903461057084188 
0.3594969656990793 0.5621989814793759 0.5873529234528416 
0.5553296788174542 0.7586736918353261 0.21627819920823393 
0.6405785329191006 0.7251700286446147 0.07631675886573437 
0.8479437361331849 0.6089687541965562 0.8921490699621358 
0.6202564974895804 0.4095361294473612 0.6929847393932274 
0.09472231057086557 0.9154901513780027 0.5945693622395988 
0.8406088840610637 0.7040874250148682 0.5752997821844686 
0.3763127641587608 0.6281057354989031 0.6799976944027659 
0.00383497911352874 0.5791842138764127 0.7021302621892804 
0.871329024391982 0.748975503334591 0.3916406555939058 
0.1371747773244468 0.5103633494326905 0.12188960970149891 
0.07179591762926425 0.6386471688510232 0.041692857944161464 
0.6547444878529027 0.9684813379366346 0.07491696136409294 
0.3963160103798473 0.3503316593090879 0.0827703539102998 
0.4966254449954916 0.24068504342180966 0.06063739245717077 
0.2986896609399734 0.6970005861996572 0.04598626728288028 
0.6027380810892887 0.979436594595591 0.7929551016382819 
0.7833684783416526 0.2021878689148087 0.5164798865637272 
0.9912665928607973 0.2000877241280961 0.21648014222258383 
0.1169620937193536 0.16679897510535222 0.021633065641710483 
0.06464908453025305 0.875148659128858 0.7640466682837372 
0.7523413750226181 0.07649302566533704 0.9272979714534512 
0.9789797609507868 0.46597561494586626 0.16136420643206356 
0.06171860920335773 0.4972197122896385 0.4195396503943641 
0.9535371734986523 0.5792326871209699 0.3311733444168846 
0.05627612782206751 0.6305175575001213 0.30093233512665546 
0.8542427613547763 0.1506024247460385 0.08802209259469887 
0.3534450277170572 0.7276850605797689 0.2054517755401163 
0.8270001965347945 0.5647017945902301 0.8849820017544278 
0.964959893069638 0.7601466361575182 0.022605475816837126 
0.5095152278235245 0.8468878566095799 0.9910509145475263 
0.8185361341199496 0.29500596278573005 0.5070850404441044 
0.4271551079614782 0.3402202719026243 0.8853477692582218 
0.9044347562749211 0.422563760037156 0.005210772871249751 
0.6674495175597897 0.9497167174124196 0.7459904030399469 
0.7180980323869225 0.798634327583498 0.6021794511811827 
0.6230045771053127 0.8935006778563201 0.04356194368219637 
0.5616762745607765 0.27870865760518365 0.044650265996044214 
0.5084897091062495 0.41734732898180504 0.052978317674437 
0.897360460414589 0.31912622735594215 0.553816957567878 
0.2687432984092591 0.08173761720375679 0.27049427844426865 
0.7271263801986126 0.15573705290094134 0.3597529754320307 
0.2240276783968835 0.8176331178294755 0.5578581436538472 
0.5259934945209656 0.9012979543395822 0.8868402989436323 
0.3132104321489703 0.08801637108388445 0.5498273422686963 
0.4383346628055033 0.6040170276314003 0.03845531907722763 
0.1313602521665181 0.09174972316891276 0.5404040279013596 
0.8916460675155119 0.5432761017817582 0.8575781230627376 
0.3745274341427708 0.2660786457924079 0.9957056550924046 
0.1905097781446023 0.595018547751555 0.43559493299773333 
0.1651328194233475 0.8304022921686735 0.8950939605474527 
0.3030181238885482 0.6396857324364525 0.5990865956947681 
0.9593462933084496 0.9628888868363951 0.5293179923016237 
0.9026572490660147 0.028804982112031318 0.3832856914120898 
0.1830998907665122 0.5903734259050512 0.9904750725632054 
0.8908000005635701 0.4205031762450418 0.17868199029717166 
0.4739652196416222 0.8638592795893697 0.8051109749224282 
0.2633053878679809 0.8011704518812106 0.07315772948393254 
0.919554948876968 0.40425405921922364 0.8716030284140591 
0.3345959996371082 0.44721928225930624 0.2835965170013638 
0.8622508504626532 0.04115359285370193 0.5880633391084762 
0.767335003911404 0.4879344481717151 0.2464288130888401 
0.7768721858327128 0.6834926934088917 0.3352271132618796 
0.5616220298951045 0.41555974871073087 0.7040403636431753 
0.4755624665535184 0.12822904829194082 0.14382591052565932 
0.6784931859575329 0.027808068645143853 0.570939789804526 
0.2584054106114976 0.5475355964588996 0.13395053614371713 
0.2018432930333728 0.31659171240652967 0.7408558716636187 
0.1273714761763011 0.11148057664808282 0.1459278252828366 
0.5518876197080216 0.5219147677912688 0.7099557446349593 
0.9196010463142096 0.6770865560346874 0.882036147392238 
0.7854626859859198 0.16105879725418515 0.9810374314363022 
0.5237107948305336 0.3288351601798113 0.6516189160145077 
0.9476053608101022 0.9078795130631471 0.8660378451665518 
0.06084531466109769 0.652854086844645 0.7256926274829975 
0.9792097694830597 0.44456696420884845 0.8732663547807419 
0.1030693964598229 0.24056550007692912 0.19056005359617528 
0.5176138275439474 0.02488697039319543 0.44721219423587827 
0.6312410180149784 0.5252009445596831 0.9087671053870673 
0.7169474072176106 0.11461117258095388 0.36118985007895676 
0.534323744942263 0.49266860401581464 0.4808618682987217 
0.2907769421599024 0.9417044507957298 0.06055876591168279 
0.8410044208770141 0.17669768267642225 0.294091265703942 
0.1861383869996238 0.2833593106431606 0.5124755752256621 
0.4608754728440835 0.5592860307616978 0.8751489405933108 
0.4655072623272992 0.02216250842470078 0.9030263902570472 
0.2485624398040779 0.0050554435043613285 0.686040706346684 
0.03492113846076991 0.3909853611744593 0.37465650065010464 
0.9605666439767763 0.41107635065238474 0.12126377397434039 
0.749562110414981 0.533097640679277 0.22017245897528198 
0.9374915618029662 0.1468668811495583 0.36582061536452304 
0.8600608082131881 0.2896114134329085 0.940013389158586 
0.8729030684030203 0.07528877045161826 0.95543681714877 
0.636634634420344 0.44011412697898933 0.21124915956362444 
0.1433944439566883 0.8441672325859308 0.2809858399575803 
0.599536408321417 0.14760810970760593 0.4293752023344469 
0.5678086388919982 0.7241395547779415 0.9584576411735428 
0.9042838707383521 0.20760096332482725 0.2843764534576143 
0.3603976527936366 0.1886809845512319 0.39146950347145365 
0.1038724699558429 0.49673584649108693 0.7641286511056663 
0.558047466609508 0.38686202225152416 0.7072166358969668 
0.6840106481742319 0.8582423113280193 0.10263299177932413 
0.918148378015784 0.9609902171834293 0.560796872428908 
0.21738883373158 0.06461019616221039 0.8972662817657585 
0.1704772513499702 0.4179735345064562 0.4671489819457268 
0.8237574936323142 0.20467185851475497 0.7105305536437683 
0.8475421460064674 0.7566154562413555 0.9324705636559015 
0.1610594968517117 0.6364162334030924 0.5075112382987433 
0.03627329301202582 0.9354850116794806 0.5448476449907076 
0.05141865817805524 0.6232976638373551 0.8246279142007942 
0.5007291092200633 0.3367725891946067 0.9661244845806384 
0.4288954039754472 0.28242535074282116 0.8273192194265969 
0.6838005689859578 0.45798717370349695 0.372094128818496 
0.3708560627164724 0.579947557667398 0.16825905429461036 
0.4327764217275352 0.9359683294756023 0.15809361925473833 
0.4028706267662046 0.5041028514582812 0.7368016583314783 
0.8914169797999876 0.032773912134553905 0.2279414370638078 
0.6390169707785809 0.2878778921374115 0.7669173460659086 
0.5143130134471326 0.11572778379497581 0.7745058043192097 
0.3321772252374767 0.8792890262615989 0.08585828660119303 
0.778642240821287 0.9269759576475026 0.8935390390238958 
0.02632634874245017 0.8918064511632893 0.3505368304126121 
0.02631490559930216 0.3526576311064225 0.17708021555090248 
0.2713291617968641 0.6014639542862061 0.8776485491702798 
0.5880743065200158 0.2240263510127567 0.209718579000096 
0.95860477592847 0.1747393415957464 0.6917947045711447 
0.4136856045901363 0.34697632965127956 0.14941466640304363 
0.5863417501971653 0.9078793700663229 0.05004392453647638 
0.7471393297556572 0.3817140063573866 0.718480095614747 
0.4006759522829212 0.23728937481084023 0.3652154217415133 
0.6663340889798761 0.7728897813348086 0.022770033990746875 
0.2493033752591069 0.45579365796013843 0.5723443398388287 
0.3421763216417609 0.7807771107753653 0.5002156918132478 
0.8694882396002009 0.2177414783241161 0.6200782980144391 
0.4805397319646583 0.8280297383276833 0.2883686589710688 
0.789791645829579 0.7495827636092021 0.9086309702970167 
0.04212610791204988 0.2751701185410771 0.9787158549351704 
0.3995112228561099 0.8425445614539089 0.03378458926992755 
0.07998450794997705 0.05531634238175508 0.3928491757328835 
0.807193979368102 0.5709284617659317 0.03488349069818892 
0.1475734306476949 0.4908691500497844 0.8802584066427085 
0.4836903721262975 0.02544639018129406 0.9003666466688663 
0.7425670491415554 0.955850304181155 0.2338464262707819 
0.03453671196137636 0.03892723663538778 0.0016758876886943585 
0.7152095495125022 0.11586813280151406 0.7661313959495888 
0.478594961328519 0.776355586704488 0.36833481768662096 
0.05893686961345798 0.7213151308739553 0.6467177754704375 
0.4721000015116145 0.12479505820898378 0.051944591040975534 
0.3309154630180672 0.315951770345158 0.8756668424156473 
0.6501315850532973 0.43073594590466324 0.5145601627867583 
0.5258059673657154 0.8171053724441196 0.737750559918639 
0.1117517660863363 0.14075777596380287 0.729055118232061 
0.4220289248610947 0.9929204032823553 0.24237049692738488 
0.5673165758295657 0.11305483053406816 0.41620398881029846 
0.06394310584058797 0.4170360804604918 0.24865979637886215 
0.924987094151924 0.7549328582627788 0.2183993213818009 
0.5057950578377922 0.673666643521543 0.40972495674222165 
0.07338930629532055 0.41108169745746287 0.9545187614848528 
0.7717909438644001 0.9122170455022699 0.46556580174872497 
0.5515904479556512 0.756264624264748 0.7298155677610711 
0.7367323954383374 0.2943124004035222 0.654417930411336 
0.5189248893638191 0.9307341019995822 0.13598069400454196 
0.4485541122659626 0.7107214482619911 0.967355498710056 
0.3614770663732784 0.20829045236773241 0.03813983058561173 
0.8012474563140937 0.0020829505889457846 0.11460240130801269 
0.700527970706081 0.11534032500992597 0.980909409276901 
0.5248238780100599 0.6723168594767736 0.23917754262464713 
0.3709884424003634 0.6145207330995465 0.7408795340542133 
0.4426527002228722 0.3905238073839592 0.3581390601586801 
0.720327592224105 0.24052262432512897 0.6626340499696096 
0.6947648008317884 0.20474421027672654 0.3682962541209274 
0.8871855935973039 0.5661955757883109 0.9967521704760754 
0.1026286364504209 0.42558997918693126 0.7189132626969517 
0.2300879415792056 0.7174977037524888 0.016170151460014284 
0.3799774423031514 0.8470106183254222 0.6877572823382293 
0.3013741017183747 0.6445993695548399 0.7347002424645077 
0.9010014300979957 0.5199220249276804 0.3374233818649984 
5.536189098386146E-4 0.7638948274951521 0.9049693514786413 
0.6182149524986394 0.2031431287300212 0.8995547852533605 
0.3059140906403004 0.5676646977420172 0.16740505980497894 
0.3516040505477756 0.9720703390311559 0.860376338558099 
0.39017319776313 0.0784045759493683 0.362737736209801 
0.5859627940274802 0.014853545359440936 0.34540003419738935 
0.3397759583167658 0.8285677259250187 0.426176043809081 
0.2638474435468652 0.8525465504489601 0.59039979044694 
0.7802877212598611 0.19311207391963967 0.9347349102187692 
0.1822755316645931 0.49578835815341116 0.9330284110314021 
0.3428064654433044 0.591023121654927 0.24378931153149547 
0.2793003469468716 0.7942760246859606 0.21997665381928275 
0.2501311869005498 0.4724525873228077 0.9451575091606563 
